system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
ASUS ESC8000 G4(Z11PG-D24) Server System (3.00 GHz- Intel Xeon Gold 6248R),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,101.465008
ASUS ESC8000 G4(Z11PG-D24) Server System (2.10 GHz- Intel Xeon Gold 5218R),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,768,,,,,,,,,,99.33102
ASUS ESC8000 G4(Z11PG-D24) Server System (2.90 GHz- Intel Xeon Gold 6226R),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,768,,,,,,,,,,104.380593
ASUS ESC8000 G4(Z11PG-D24) Server System (3.10 GHz- Intel Xeon Gold 6242R),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933Y,2933,768,,,,,,,,,,99.24583
ASUS RS500A-E10(KRPA-U16) Server System 2.30 GHz- AMD EPYC 7642,AMD EPYC 7642,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,153.000025
ASUS RS500A-E10(KRPA-U16) Server System 2.35 GHz- AMD EPYC 7452,AMD EPYC 7452,2.35,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,150.141107
ASUS RS500A-E10(KRPA-U16) Server System 2.40 GHz- AMD EPYC 7532,AMD EPYC 7532,2.4,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,153.039464
ASUS RS720-E9(Z11PP-D24) Server System (3.90 GHz- Intel Xeon Gold 6250),Intel Xeon Gold 6250,3.9,X86_64,1,1,32,1024,71680,32,16,PC4-2933Y,2933,768,,,,,,,,,,90.609293
ASUS RS720-E9(Z11PP-D24) Server System (2.70 GHz- Intel Xeon Gold 6258R),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,101.343072
ASUS ESC8000 G4(Z11PG-D24) Server System (2.70 GHz- Intel Xeon Platinum 8280),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,98.69075
ASUS RS720-E9(Z11PP-D24) Server System (2.40 GHz- Intel Xeon Silver 4214R),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,768,,,,,,,,,,115.939525
ASUS RS720-E9(Z11PP-D24) Server System (3.00 GHz- Intel Xeon Gold 6248R),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,102.2813
ASUS RS720-E9(Z11PP-D24) Server System (2.40 GHz- Intel Xeon Silver 4210R),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,768,,,,,,,,,,126.96015
ASUS RS720-E9(Z11PP-D24) Server System (1.90 GHz- Intel Xeon Bronze 3206R),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,210.485232
ASUS RS720-E9(Z11PP-D24) Server System (3.60 GHz- Intel Xeon Gold 6256),Intel Xeon Gold 6256,3.6,X86_64,1,1,32,1024,67584,24,24,PC4-2933Y,2933,768,,,,,,,,,,90.663252
ASUS RS720-E9(Z11PP-D24) Server System (2.40 GHz- Intel Xeon Gold 6240R),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,101.388387
ASUS RS720-E9(Z11PP-D24) Server System (3.40 GHz- Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,96.293995
ASUS RS720-E9(Z11PP-D24) Server System (2.20 GHz- Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,98.736613
ASUS RS720A-E11(KMPP-D32) Server System 3.70 GHz- AMD EPYC 72F3,AMD EPYC 72F3,3.7,X86_64,1,1,32,512,524288,32,16,PC4-3200AA,3200,1024,,,,,,,,,,88.087067
ASUS RS700A-E11(KMPP-D32) Server System 3.70 GHz- AMD EPYC 72F3,AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,16,8,PC4-3200AA,3200,512,,,,,,,,,,87.750763
ASUS RS720A-E11(KMPP-D32) Server System 2.45 GHz- AMD EPYC 7763,AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,1024,,,,,,,,,,103.263673
ASUS RS720A-E11(KMPP-D32) Server System 2.00 GHz- AMD EPYC 7713,AMD EPYC 7713,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,1024,,,,,,,,,,99.69985
ASUS RS720A-E11(KMPP-D32) Server System 2.95 GHz- AMD EPYC 75F3,AMD EPYC 75F3,2.95,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,1024,,,,,,,,,,91.146591
ASUS RS720A-E11(KMPP-D32) Server System 2.30 GHz- AMD EPYC 7643,AMD EPYC 7643,2.3,X86_64,1,1,32,512,524288,192,96,PC4-3200AA,3200,1024,,,,,,,,,,101.546334
ASUS RS720A-E11(KMPP-D32) Server System 2.80 GHz- AMD EPYC 7543,AMD EPYC 7543,2.8,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,1024,,,,,,,,,,97.854431
ASUS RS720A-E11(KMPP-D32) Server System 3.20 GHz- AMD EPYC 74F3,AMD EPYC 74F3,3.2,X86_64,1,1,32,512,524288,96,48,PC4-3200AA,3200,1024,,,,,,,,,,90.887379
ASUS RS700-E10(Z12PP-D32) Server System (2.60 GHz- Intel Xeon Platinum 8368Q),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,97.40155
ASUS RS700-E10(Z12PP-D32) Server System (2.30 GHz- Intel Xeon Platinum 8380),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,105.49921
ASUS RS720A-E11(KMPP-D32) Server System 2.00 GHz- AMD EPYC 7663,AMD EPYC 7663,2,X86_64,1,1,32,512,524288,224,112,PC4-3200AA,3200,1024,,,,,,,,,,103.306178
ASUS RS520A-E11(KMPA-U16) Server System 2.45 GHz- AMD EPYC 7763,AMD EPYC 7763,2.45,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,101.911507
ASUS RS720A-E11(KMPP-D32) Server System 2.60 GHz- AMD EPYC 7513,AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,1024,,,,,,,,,,100.070184
ASUS RS520A-E11(KMPA-U16) Server System 2.00 GHz- AMD EPYC 7713,AMD EPYC 7713,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,98.48875
ASUS RS520A-E11(KMPA-U16) Server System 2.00 GHz- AMD EPYC 7663,AMD EPYC 7663,2,X86_64,1,1,32,512,262144,112,56,PC4-3200AA,3200,512,,,,,,,,,,104.970567
ASUS RS520A-E11(KMPA-U16) Server System 2.95 GHz- AMD EPYC 75F3,AMD EPYC 75F3,2.95,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,91.091352
ASUS RS520A-E11(KMPA-U16) Server System 2.30 GHz- AMD EPYC 7643,AMD EPYC 7643,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,101.597877
ASUS RS520A-E11(KMPA-U16) Server System 3.70 GHz- AMD EPYC 72F3,AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,16,8,PC4-3200AA,3200,512,,,,,,,,,,88.631631
ASUS RS700-E10(Z12PP-D32) Server System (3.10 GHz- Intel Xeon Gold 6346),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,1024,,,,,,,,,,101.326557
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Platinum 8352V),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,104.038284
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Platinum 8352Y),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,106.741129
ASUS RS700-E10(Z12PP-D32) Server System (2.80 GHz- Intel Xeon Platinum 8362),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,101.197514
ASUS RS720A-E11(KMPP-D32) Server System 2.75 GHz- AMD EPYC 7453,AMD EPYC 7453,2.75,X86_64,1,1,32,512,131072,112,56,PC4-3200AA,3200,1024,,,,,,,,,,107.795978
ASUS RS520A-E11(KMPA-U16) Server System 3.50 GHz- AMD EPYC 73F3,AMD EPYC 73F3,3.5,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,91.230724
ASUS RS520A-E11(KMPA-U16) Server System 3.20 GHz- AMD EPYC 74F3,AMD EPYC 74F3,3.2,X86_64,1,1,32,512,262144,48,24,PC4-3200AA,3200,512,,,,,,,,,,90.648831
ASUS RS520A-E11(KMPA-U16) Server System 2.65 GHz- AMD EPYC 7413,AMD EPYC 7413,2.65,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,101.548552
ASUS RS520A-E11(KMPA-U16) Server System 2.60 GHz- AMD EPYC 7513,AMD EPYC 7513,2.6,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,98.794847
ASUS RS720A-E11(KMPP-D32) Server System 3.50 GHz- AMD EPYC 73F3,AMD EPYC 73F3,3.5,X86_64,1,1,32,512,524288,64,32,PC4-3200AA,3200,1024,,,,,,,,,,90.943955
ASUS RS720A-E11(KMPP-D32) Server System 2.65 GHz- AMD EPYC 7413,AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,1024,,,,,,,,,,100.418254
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Platinum 8351N),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,103.820414
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Platinum 8360Y),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,103.982412
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Platinum 8368),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,106.665766
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Gold 6336Y),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,101.165633
ASUS RS720A-E11(KMPP-D32) Server System 2.85 GHz- AMD EPYC 7443,AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,1024,,,,,,,,,,90.636028
ASUS RS520A-E11(KMPA-U16) Server System 2.85 GHz- AMD EPYC 7443,AMD EPYC 7443,2.85,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,90.955223
ASUS RS520A-E11(KMPA-U16) Server System 2.75 GHz- AMD EPYC 7453,AMD EPYC 7453,2.75,X86_64,1,1,32,512,65536,56,28,PC4-3200AA,3200,512,,,,,,,,,,106.277881
ASUS RS520A-E11(KMPA-U16) Server System 2.80 GHz- AMD EPYC 7543P,AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,97.604934
ASUS RS720A-E11(KMPP-D32) Server System 3.00 GHz- AMD EPYC 7313,AMD EPYC 7313,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,1024,,,,,,,,,,98.700831
ASUS RS720A-E11(KMPP-D32) Server System 3.20 GHz- AMD EPYC 7343,AMD EPYC 7343,3.2,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,1024,,,,,,,,,,92.913743
ASUS RS520A-E11(KMPA-U16) Server System 3.20 GHz- AMD EPYC 7343,AMD EPYC 7343,3.2,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,95.148456
ASUS RS520A-E11(KMPA-U16) Server System 3.00 GHz- AMD EPYC 7313,AMD EPYC 7313,3,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,99.43623
ASUS RS700-E10(Z12PP-D32) Server System (2.80 GHz- Intel Xeon Gold 6342),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,104.031957
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 5318S),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,107.048774
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 6338T),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,107.301182
ASUS RS700-E10(Z12PP-D32) Server System (3.60 GHz- Intel Xeon Gold 6334),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,32,16,PC4-3200AA,3200,1024,,,,,,,,,,98.530424
ASUS RS700-E10(Z12PP-D32) Server System (2.60 GHz- Intel Xeon Platinum 8358),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,106.823573
ASUS RS700-E10(Z12PP-D32) Server System (3.00 GHz- Intel Xeon Gold 5317),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,1024,,,,,,,,,,101.406559
ASUS RS700-E10(Z12PP-D32) Server System (2.00 GHz- Intel Xeon Gold 6330),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,117.167519
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Platinum 8352S),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,106.955827
ASUS RS300-E11(P12R-M) Server System (3.20 GHz- Intel Xeon E-2388G),Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,70.131722
ASUS RS700-E10(Z12PP-D32) Server System (2.60 GHz- Intel Xeon Platinum 8358P),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,106.618014
ASUS RS700-E10(Z12PP-D32) Server System (2.30 GHz- Intel Xeon Platinum 8352M),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,103.573053
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Gold 6338N),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,105.073444
ASUS RS700-E10(Z12PP-D32) Server System (2.00 GHz- Intel Xeon Gold 6338),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,113.709544
ASUS RS700-E10(Z12PP-D32) Server System (2.90 GHz- Intel Xeon Gold 6326),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,1024,,,,,,,,,,103.966322
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Gold 6330N),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,107.001677
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Gold 6312U),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,101.255513
ASUS RS700-E10(Z12PP-D32) Server System (2.30 GHz- Intel Xeon Gold 6314U),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,107.081997
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 5318N),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,106.835601
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 5318Y),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,106.691332
ASUS RS700-E10(Z12PP-D32) Server System (3.20 GHz- Intel Xeon Gold 5315Y),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,32,16,PC4-3200AA,3200,1024,,,,,,,,,,102.388261
ASUS RS300-E11(P12R-M) Server System (2.80 GHz- Intel Xeon E-2378G),Intel Xeon E-2378G,2.8,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,70.175957
ASUS RS300-E11(P12R-M) Server System (3.50 GHz- Intel Xeon E-2386G),Intel Xeon E-2386G,3.5,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,70.372837
ASUS RS300-E11(P12R-M) Server System (3.10 GHz- Intel Xeon E-2324G),Intel Xeon E-2324G,3.1,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,78.014355
Huawei 1288H V5 (Intel Xeon Gold 5218R- 2.10 GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,768,,,,,,,,,,101.502657
Huawei 1288H V5 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,100.952862
Huawei 2488H V5 (Intel Xeon Gold 6244),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,98304,32,32,PC4-2933Y,2933,736,,,,,,,,,,92.062699
Huawei 2288H V5 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,101.409315
Huawei CH121 V5 (Intel Xeon Gold 6258R),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,101.21953
Huawei 1288H V5 (Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,101.446872
Huawei 2288H V5 (Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,101.391208
Huawei 5288 V5 (Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,102.49507
Huawei 2488H V5 (Intel Xeon Platinum 8268),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,103.56634
Huawei CH121 V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,98.674972
Huawei 5288 V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,98.989482
Huawei 1288H V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,99.173631
Huawei 2288H V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,98.79014
Huawei 2488H V6 (Intel Xeon Platinum 8376HL),Intel Xeon Platinum 8376HL,2.6,X86_64,1,1,32,1024,155648,112,112,PC4-3200AA,3200,1536,,,,,,,,,,96.333997
Huawei 2288H V6 (Intel Xeon Platinum 8380),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,109.619681
Cisco UCS B200 M5 (Intel Xeon Gold 6150- 2.70GHz),Intel Xeon Gold 6150,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,768,,,,,,,,,,149.47151
Cisco UCS B200 M5 (Intel Xeon Platinum 8156- 3.60GHz),Intel Xeon Platinum 8156,3.6,X86_64,1,1,32,1024,32768,8,8,PC4-2666V,2666,384,,,,,,,,,,149.956126
Cisco UCS B200 M5 (Intel Xeon Gold 6154- 3.00GHz),Intel Xeon Gold 6154,3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,148.259602
Cisco UCS C480 M5 (Intel Xeon Gold 6140- 2.30GHz),Intel Xeon Gold 6140,2.3,X86_64,1,1,32,1024,98304,72,72,PC4-2666V,2666,768,,,,,,,,,,151.573376
Cisco UCS B200 M5 (Intel Xeon Gold 5120- 2.20GHz),Intel Xeon Gold 5120,2.2,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,384,,,,,,,,,,171.201572
Cisco UCS B200 M5 (Intel Xeon Gold 5118- 2.30GHz),Intel Xeon Gold 5118,2.3,X86_64,1,1,32,1024,32768,24,24,PC4-2666V,2666,384,,,,,,,,,,172.382092
Cisco UCS C240 M5 (Intel Xeon Gold 6146- 3.20GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,384,,,,,,,,,,136.876459
Cisco UCS C480 M5 (Intel Xeon Gold 6146- 3.20GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,137.809367
Cisco UCS B200 M5 (Intel Xeon Platinum 8158- 3.00GHz),Intel Xeon Platinum 8158,3,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,384,,,,,,,,,,149.06573
Cisco UCS B200 M5 (Intel Xeon Gold 6132- 2.60GHz),Intel Xeon Gold 6132,2.6,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,384,,,,,,,,,,150.492489
Cisco UCS B200 M5 (Intel Xeon Gold 6150- 2.70GHz),Intel Xeon Gold 6150,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,149.47151
Cisco UCS C480 M5 (Intel Xeon Platinum 8158- 3.00GHz),Intel Xeon Platinum 8158,3,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,153.55553
Cisco UCS B200 M5 (Intel Xeon Gold 5120- 2.20GHz),Intel Xeon Gold 5120,2.2,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,384,,,,,,,,,,171.201572
Cisco UCS C480 M5 (Intel Xeon Platinum 8170- 2.10GHz),Intel Xeon Platinum 8170,2.1,X86_64,1,1,32,1024,143360,104,104,PC4-2666V,2666,768,,,,,,,,,,153.234133
Cisco UCS B200 M5 (Intel Xeon Gold 6154- 3.00GHz),Intel Xeon Gold 6154,3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,148.259602
Cisco UCS B200 M5 (Intel Xeon Gold 6146- 3.20GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,384,,,,,,,,,,133.046918
Cisco UCS C220 M5 (Intel Xeon Platinum 8180- 2.50GHz),Intel Xeon Platinum 8180,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,150.808306
Cisco UCS B200 M5 (Intel Xeon Platinum 8176- 2.10GHz),Intel Xeon Platinum 8176,2.1,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,145.373721
Cisco UCS C220 M5 (Intel Xeon Gold 6134M- 3.20GHz),Intel Xeon Gold 6134M,3.2,X86_64,1,1,32,1024,49152,16,16,PC4-2666V,2666,384,,,,,,,,,,153.973881
Cisco UCS C220 M5 (Intel Xeon Platinum 8180M- 2.50GHz),Intel Xeon Platinum 8180M,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,151.040157
Cisco UCS C220 M5 (Intel Xeon Gold 6142M- 2.60GHz),Intel Xeon Gold 6142M,2.6,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,154.038728
Cisco UCS C220 M5 (Intel Xeon Platinum 8180- 2.50GHz),Intel Xeon Platinum 8180,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,150.808306
Cisco UCS B480 M5 (Intel Xeon Gold 6146- 3.20 GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,133.456082
Cisco UCS C220 M5 (Intel Xeon Platinum 8170M- 2.10 GHz),Intel Xeon Platinum 8170M,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2666V,2666,384,,,,,,,,,,155.261414
Cisco UCS C220 M5 (Intel Xeon Platinum 8160M- 2.10 GHz),Intel Xeon Platinum 8160M,2.1,X86_64,1,1,32,1024,67584,48,48,PC4-2666V,2666,384,,,,,,,,,,153.788619
Cisco UCS C480 M5 (Intel Xeon Platinum 8170M- 2.10 GHz),Intel Xeon Platinum 8170M,2.1,X86_64,1,1,32,1024,143360,104,104,PC4-2666V,2666,768,,,,,,,,,,153.887676
Cisco UCS B200 M5 (Intel Xeon Silver 4112- 2.60 GHz),Intel Xeon Silver 4112,2.6,X86_64,1,1,32,1024,16384,8,8,PC4-2666V,2666,384,,,,,,,,,,186.168456
Cisco UCS C220 M5 (Intel Xeon Gold 6140M- 2.30 GHz),Intel Xeon Gold 6140M,2.3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,153.964596
Cisco UCS C220 M5 (Intel Xeon Platinum 8176M- 2.10 GHz),Intel Xeon Platinum 8176M,2.1,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,149.738179
Cisco UCS B200 M5 (Intel Xeon Gold 6130- 2.10 GHz),Intel Xeon Gold 6130,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,149.090589
Cisco UCS B200 M5 (Intel Xeon Platinum 8176- 2.10 GHz),Intel Xeon Platinum 8176,2.1,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,192,,,,,,,,,,145.455768
