system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
ASUS ESC8000 G4(Z11PG-D24) Server System (3.00 GHz- Intel Xeon Gold 6248R),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,239.845925
ASUS ESC8000 G4(Z11PG-D24) Server System (2.10 GHz- Intel Xeon Gold 5218R),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,768,,,,,,,,,,235.5699
ASUS ESC8000 G4(Z11PG-D24) Server System (2.90 GHz- Intel Xeon Gold 6226R),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,768,,,,,,,,,,245.396796
ASUS ESC8000 G4(Z11PG-D24) Server System (3.10 GHz- Intel Xeon Gold 6242R),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933Y,2933,768,,,,,,,,,,234.524303
ASUS RS500A-E10(KRPA-U16) Server System 2.30 GHz- AMD EPYC 7642,AMD EPYC 7642,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,297.605737
ASUS RS500A-E10(KRPA-U16) Server System 2.35 GHz- AMD EPYC 7452,AMD EPYC 7452,2.35,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,293.836213
ASUS RS500A-E10(KRPA-U16) Server System 2.40 GHz- AMD EPYC 7532,AMD EPYC 7532,2.4,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,299.084667
ASUS RS720-E9(Z11PP-D24) Server System (3.90 GHz- Intel Xeon Gold 6250),Intel Xeon Gold 6250,3.9,X86_64,1,1,32,1024,71680,32,16,PC4-2933Y,2933,768,,,,,,,,,,216.989843
ASUS RS720-E9(Z11PP-D24) Server System (2.70 GHz- Intel Xeon Gold 6258R),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,239.841076
ASUS ESC8000 G4(Z11PG-D24) Server System (2.70 GHz- Intel Xeon Platinum 8280),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,233.51865
ASUS RS720-E9(Z11PP-D24) Server System (2.40 GHz- Intel Xeon Silver 4214R),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,768,,,,,,,,,,270.684674
ASUS RS720-E9(Z11PP-D24) Server System (3.00 GHz- Intel Xeon Gold 6248R),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,241.37796
ASUS RS720-E9(Z11PP-D24) Server System (2.40 GHz- Intel Xeon Silver 4210R),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,768,,,,,,,,,,296.159539
ASUS RS720-E9(Z11PP-D24) Server System (1.90 GHz- Intel Xeon Bronze 3206R),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,481.878691
ASUS RS720-E9(Z11PP-D24) Server System (3.60 GHz- Intel Xeon Gold 6256),Intel Xeon Gold 6256,3.6,X86_64,1,1,32,1024,67584,24,24,PC4-2933Y,2933,768,,,,,,,,,,216.249852
ASUS RS720-E9(Z11PP-D24) Server System (2.40 GHz- Intel Xeon Gold 6240R),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,239.668574
ASUS RS720-E9(Z11PP-D24) Server System (3.40 GHz- Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,233.811201
ASUS RS720-E9(Z11PP-D24) Server System (2.20 GHz- Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,239.525002
ASUS RS720A-E11(KMPP-D32) Server System 3.70 GHz- AMD EPYC 72F3,AMD EPYC 72F3,3.7,X86_64,1,1,32,512,524288,32,16,PC4-3200AA,3200,1024,,,,,,,,,,192.65605
ASUS RS700A-E11(KMPP-D32) Server System 3.70 GHz- AMD EPYC 72F3,AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,16,8,PC4-3200AA,3200,512,,,,,,,,,,194.174898
ASUS RS720A-E11(KMPP-D32) Server System 2.45 GHz- AMD EPYC 7763,AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,1024,,,,,,,,,,220.698197
ASUS RS720A-E11(KMPP-D32) Server System 2.00 GHz- AMD EPYC 7713,AMD EPYC 7713,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,1024,,,,,,,,,,213.728654
ASUS RS720A-E11(KMPP-D32) Server System 2.95 GHz- AMD EPYC 75F3,AMD EPYC 75F3,2.95,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,1024,,,,,,,,,,199.827407
ASUS RS720A-E11(KMPP-D32) Server System 2.30 GHz- AMD EPYC 7643,AMD EPYC 7643,2.3,X86_64,1,1,32,512,524288,192,96,PC4-3200AA,3200,1024,,,,,,,,,,218.078834
ASUS RS720A-E11(KMPP-D32) Server System 2.80 GHz- AMD EPYC 7543,AMD EPYC 7543,2.8,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,1024,,,,,,,,,,213.251201
ASUS RS720A-E11(KMPP-D32) Server System 3.20 GHz- AMD EPYC 74F3,AMD EPYC 74F3,3.2,X86_64,1,1,32,512,524288,96,48,PC4-3200AA,3200,1024,,,,,,,,,,199.465909
ASUS RS700-E10(Z12PP-D32) Server System (2.60 GHz- Intel Xeon Platinum 8368Q),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,223.40556
ASUS RS700-E10(Z12PP-D32) Server System (2.30 GHz- Intel Xeon Platinum 8380),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,241.51792
ASUS RS720A-E11(KMPP-D32) Server System 2.00 GHz- AMD EPYC 7663,AMD EPYC 7663,2,X86_64,1,1,32,512,524288,224,112,PC4-3200AA,3200,1024,,,,,,,,,,223.544493
ASUS RS520A-E11(KMPA-U16) Server System 2.45 GHz- AMD EPYC 7763,AMD EPYC 7763,2.45,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,220.900812
ASUS RS720A-E11(KMPP-D32) Server System 2.60 GHz- AMD EPYC 7513,AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,1024,,,,,,,,,,216.464627
ASUS RS520A-E11(KMPA-U16) Server System 2.00 GHz- AMD EPYC 7713,AMD EPYC 7713,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,214.987154
ASUS RS520A-E11(KMPA-U16) Server System 2.00 GHz- AMD EPYC 7663,AMD EPYC 7663,2,X86_64,1,1,32,512,262144,112,56,PC4-3200AA,3200,512,,,,,,,,,,223.479487
ASUS RS520A-E11(KMPA-U16) Server System 2.95 GHz- AMD EPYC 75F3,AMD EPYC 75F3,2.95,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,199.19607
ASUS RS520A-E11(KMPA-U16) Server System 2.30 GHz- AMD EPYC 7643,AMD EPYC 7643,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,218.904891
ASUS RS520A-E11(KMPA-U16) Server System 3.70 GHz- AMD EPYC 72F3,AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,16,8,PC4-3200AA,3200,512,,,,,,,,,,195.967896
ASUS RS700-E10(Z12PP-D32) Server System (3.10 GHz- Intel Xeon Gold 6346),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,1024,,,,,,,,,,232.280479
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Platinum 8352V),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,239.085666
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Platinum 8352Y),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,244.800487
ASUS RS700-E10(Z12PP-D32) Server System (2.80 GHz- Intel Xeon Platinum 8362),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,232.137124
ASUS RS720A-E11(KMPP-D32) Server System 2.75 GHz- AMD EPYC 7453,AMD EPYC 7453,2.75,X86_64,1,1,32,512,131072,112,56,PC4-3200AA,3200,1024,,,,,,,,,,227.630994
ASUS RS520A-E11(KMPA-U16) Server System 3.50 GHz- AMD EPYC 73F3,AMD EPYC 73F3,3.5,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,199.304942
ASUS RS520A-E11(KMPA-U16) Server System 3.20 GHz- AMD EPYC 74F3,AMD EPYC 74F3,3.2,X86_64,1,1,32,512,262144,48,24,PC4-3200AA,3200,512,,,,,,,,,,200.37497
ASUS RS520A-E11(KMPA-U16) Server System 2.65 GHz- AMD EPYC 7413,AMD EPYC 7413,2.65,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,218.416228
ASUS RS520A-E11(KMPA-U16) Server System 2.60 GHz- AMD EPYC 7513,AMD EPYC 7513,2.6,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,215.487471
ASUS RS720A-E11(KMPP-D32) Server System 3.50 GHz- AMD EPYC 73F3,AMD EPYC 73F3,3.5,X86_64,1,1,32,512,524288,64,32,PC4-3200AA,3200,1024,,,,,,,,,,200.180595
ASUS RS720A-E11(KMPP-D32) Server System 2.65 GHz- AMD EPYC 7413,AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,1024,,,,,,,,,,219.342676
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Platinum 8351N),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,238.015989
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Platinum 8360Y),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,241.448331
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Platinum 8368),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,244.976914
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Gold 6336Y),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,234.946262
ASUS RS720A-E11(KMPP-D32) Server System 2.85 GHz- AMD EPYC 7443,AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,1024,,,,,,,,,,200.776799
ASUS RS520A-E11(KMPA-U16) Server System 2.85 GHz- AMD EPYC 7443,AMD EPYC 7443,2.85,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,199.068193
ASUS RS520A-E11(KMPA-U16) Server System 2.75 GHz- AMD EPYC 7453,AMD EPYC 7453,2.75,X86_64,1,1,32,512,65536,56,28,PC4-3200AA,3200,512,,,,,,,,,,228.020616
ASUS RS520A-E11(KMPA-U16) Server System 2.80 GHz- AMD EPYC 7543P,AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,212.534644
ASUS RS720A-E11(KMPP-D32) Server System 3.00 GHz- AMD EPYC 7313,AMD EPYC 7313,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,1024,,,,,,,,,,214.905997
ASUS RS720A-E11(KMPP-D32) Server System 3.20 GHz- AMD EPYC 7343,AMD EPYC 7343,3.2,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,1024,,,,,,,,,,204.945941
ASUS RS520A-E11(KMPA-U16) Server System 3.20 GHz- AMD EPYC 7343,AMD EPYC 7343,3.2,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,205.117951
ASUS RS520A-E11(KMPA-U16) Server System 3.00 GHz- AMD EPYC 7313,AMD EPYC 7313,3,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,215.443118
ASUS RS700-E10(Z12PP-D32) Server System (2.80 GHz- Intel Xeon Gold 6342),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,241.443479
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 5318S),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,245.039338
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 6338T),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,248.100675
ASUS RS700-E10(Z12PP-D32) Server System (3.60 GHz- Intel Xeon Gold 6334),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,32,16,PC4-3200AA,3200,1024,,,,,,,,,,226.241467
ASUS RS700-E10(Z12PP-D32) Server System (2.60 GHz- Intel Xeon Platinum 8358),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,248.132353
ASUS RS700-E10(Z12PP-D32) Server System (3.00 GHz- Intel Xeon Gold 5317),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,1024,,,,,,,,,,232.553908
ASUS RS700-E10(Z12PP-D32) Server System (2.00 GHz- Intel Xeon Gold 6330),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,267.627727
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Platinum 8352S),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,248.40296
ASUS RS300-E11(P12R-M) Server System (3.20 GHz- Intel Xeon E-2388G),Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,169.502083
ASUS RS700-E10(Z12PP-D32) Server System (2.60 GHz- Intel Xeon Platinum 8358P),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,244.95081
ASUS RS700-E10(Z12PP-D32) Server System (2.30 GHz- Intel Xeon Platinum 8352M),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,238.618139
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Gold 6338N),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,242.006266
ASUS RS700-E10(Z12PP-D32) Server System (2.00 GHz- Intel Xeon Gold 6338),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,262.830859
ASUS RS700-E10(Z12PP-D32) Server System (2.90 GHz- Intel Xeon Gold 6326),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,1024,,,,,,,,,,238.308
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Gold 6330N),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,246.097675
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Gold 6312U),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,231.476089
ASUS RS700-E10(Z12PP-D32) Server System (2.30 GHz- Intel Xeon Gold 6314U),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,244.369637
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 5318N),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,245.43308
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 5318Y),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,245.389262
ASUS RS700-E10(Z12PP-D32) Server System (3.20 GHz- Intel Xeon Gold 5315Y),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,32,16,PC4-3200AA,3200,1024,,,,,,,,,,232.692744
ASUS RS300-E11(P12R-M) Server System (2.80 GHz- Intel Xeon E-2378G),Intel Xeon E-2378G,2.8,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,169.246861
ASUS RS300-E11(P12R-M) Server System (3.50 GHz- Intel Xeon E-2386G),Intel Xeon E-2386G,3.5,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,169.23316
ASUS RS300-E11(P12R-M) Server System (3.10 GHz- Intel Xeon E-2324G),Intel Xeon E-2324G,3.1,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,185.750513
Huawei 1288H V5 (Intel Xeon Gold 5218R- 2.10 GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,768,,,,,,,,,,240.838137
Huawei 1288H V5 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,240.900886
Huawei 2488H V5 (Intel Xeon Gold 6244),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,98304,32,32,PC4-2933Y,2933,736,,,,,,,,,,222.163523
Huawei 2288H V5 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,240.98636
Huawei CH121 V5 (Intel Xeon Gold 6258R),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,240.117504
Huawei 1288H V5 (Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,240.132603
Huawei 2288H V5 (Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,239.941225
Huawei 5288 V5 (Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,241.467935
Huawei 2488H V5 (Intel Xeon Platinum 8268),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,246.483975
Huawei CH121 V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,234.809895
Huawei 5288 V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,234.824906
Huawei 1288H V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,234.930688
Huawei 2288H V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,235.03394
Huawei 2488H V6 (Intel Xeon Platinum 8376HL),Intel Xeon Platinum 8376HL,2.6,X86_64,1,1,32,1024,155648,112,112,PC4-3200AA,3200,1536,,,,,,,,,,228.952854
Huawei 2288H V6 (Intel Xeon Platinum 8380),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,249.985971
Cisco UCS B200 M5 (Intel Xeon Gold 6150- 2.70GHz),Intel Xeon Gold 6150,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,768,,,,,,,,,,283.515116
Cisco UCS B200 M5 (Intel Xeon Platinum 8156- 3.60GHz),Intel Xeon Platinum 8156,3.6,X86_64,1,1,32,1024,32768,8,8,PC4-2666V,2666,384,,,,,,,,,,282.07532
Cisco UCS B200 M5 (Intel Xeon Gold 6154- 3.00GHz),Intel Xeon Gold 6154,3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,281.861694
Cisco UCS C480 M5 (Intel Xeon Gold 6140- 2.30GHz),Intel Xeon Gold 6140,2.3,X86_64,1,1,32,1024,98304,72,72,PC4-2666V,2666,768,,,,,,,,,,284.210821
Cisco UCS B200 M5 (Intel Xeon Gold 5120- 2.20GHz),Intel Xeon Gold 5120,2.2,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,384,,,,,,,,,,321.240242
Cisco UCS B200 M5 (Intel Xeon Gold 5118- 2.30GHz),Intel Xeon Gold 5118,2.3,X86_64,1,1,32,1024,32768,24,24,PC4-2666V,2666,384,,,,,,,,,,320.01363
Cisco UCS C240 M5 (Intel Xeon Gold 6146- 3.20GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,384,,,,,,,,,,252.211302
Cisco UCS C480 M5 (Intel Xeon Gold 6146- 3.20GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,254.756628
Cisco UCS B200 M5 (Intel Xeon Platinum 8158- 3.00GHz),Intel Xeon Platinum 8158,3,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,384,,,,,,,,,,282.174879
Cisco UCS B200 M5 (Intel Xeon Gold 6132- 2.60GHz),Intel Xeon Gold 6132,2.6,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,384,,,,,,,,,,281.681375
Cisco UCS B200 M5 (Intel Xeon Gold 6150- 2.70GHz),Intel Xeon Gold 6150,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,283.515116
Cisco UCS C480 M5 (Intel Xeon Platinum 8158- 3.00GHz),Intel Xeon Platinum 8158,3,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,285.652336
Cisco UCS B200 M5 (Intel Xeon Gold 5120- 2.20GHz),Intel Xeon Gold 5120,2.2,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,384,,,,,,,,,,321.240242
Cisco UCS C480 M5 (Intel Xeon Platinum 8170- 2.10GHz),Intel Xeon Platinum 8170,2.1,X86_64,1,1,32,1024,143360,104,104,PC4-2666V,2666,768,,,,,,,,,,283.471919
Cisco UCS B200 M5 (Intel Xeon Gold 6154- 3.00GHz),Intel Xeon Gold 6154,3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,281.861694
Cisco UCS B200 M5 (Intel Xeon Gold 6146- 3.20GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,384,,,,,,,,,,253.448071
Cisco UCS C220 M5 (Intel Xeon Platinum 8180- 2.50GHz),Intel Xeon Platinum 8180,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,276.539362
Cisco UCS B200 M5 (Intel Xeon Platinum 8176- 2.10GHz),Intel Xeon Platinum 8176,2.1,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,273.261964
Cisco UCS C220 M5 (Intel Xeon Gold 6134M- 3.20GHz),Intel Xeon Gold 6134M,3.2,X86_64,1,1,32,1024,49152,16,16,PC4-2666V,2666,384,,,,,,,,,,282.832761
Cisco UCS C220 M5 (Intel Xeon Platinum 8180M- 2.50GHz),Intel Xeon Platinum 8180M,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,275.930489
Cisco UCS C220 M5 (Intel Xeon Gold 6142M- 2.60GHz),Intel Xeon Gold 6142M,2.6,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,282.850435
Cisco UCS C220 M5 (Intel Xeon Platinum 8180- 2.50GHz),Intel Xeon Platinum 8180,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,276.539362
Cisco UCS B480 M5 (Intel Xeon Gold 6146- 3.20 GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,252.847299
Cisco UCS C220 M5 (Intel Xeon Platinum 8170M- 2.10 GHz),Intel Xeon Platinum 8170M,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2666V,2666,384,,,,,,,,,,283.157275
Cisco UCS C220 M5 (Intel Xeon Platinum 8160M- 2.10 GHz),Intel Xeon Platinum 8160M,2.1,X86_64,1,1,32,1024,67584,48,48,PC4-2666V,2666,384,,,,,,,,,,282.264755
Cisco UCS C480 M5 (Intel Xeon Platinum 8170M- 2.10 GHz),Intel Xeon Platinum 8170M,2.1,X86_64,1,1,32,1024,143360,104,104,PC4-2666V,2666,768,,,,,,,,,,283.558694
Cisco UCS B200 M5 (Intel Xeon Silver 4112- 2.60 GHz),Intel Xeon Silver 4112,2.6,X86_64,1,1,32,1024,16384,8,8,PC4-2666V,2666,384,,,,,,,,,,339.856512
Cisco UCS C220 M5 (Intel Xeon Gold 6140M- 2.30 GHz),Intel Xeon Gold 6140M,2.3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,283.113691
Cisco UCS C220 M5 (Intel Xeon Platinum 8176M- 2.10 GHz),Intel Xeon Platinum 8176M,2.1,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,276.442788
Cisco UCS B200 M5 (Intel Xeon Gold 6130- 2.10 GHz),Intel Xeon Gold 6130,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,279.801108
Cisco UCS B200 M5 (Intel Xeon Platinum 8176- 2.10 GHz),Intel Xeon Platinum 8176,2.1,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,192,,,,,,,,,,268.098631
