system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
ASUS ESC8000 G4(Z11PG-D24) Server System (3.00 GHz- Intel Xeon Gold 6248R),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,257.404281
ASUS ESC8000 G4(Z11PG-D24) Server System (2.10 GHz- Intel Xeon Gold 5218R),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,768,,,,,,,,,,252.44557
ASUS ESC8000 G4(Z11PG-D24) Server System (2.90 GHz- Intel Xeon Gold 6226R),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,768,,,,,,,,,,265.029716
ASUS ESC8000 G4(Z11PG-D24) Server System (3.10 GHz- Intel Xeon Gold 6242R),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933Y,2933,768,,,,,,,,,,250.634736
ASUS RS500A-E10(KRPA-U16) Server System 2.30 GHz- AMD EPYC 7642,AMD EPYC 7642,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,372.364809
ASUS RS500A-E10(KRPA-U16) Server System 2.35 GHz- AMD EPYC 7452,AMD EPYC 7452,2.35,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,367.086567
ASUS RS500A-E10(KRPA-U16) Server System 2.40 GHz- AMD EPYC 7532,AMD EPYC 7532,2.4,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,373.812434
ASUS RS720-E9(Z11PP-D24) Server System (3.90 GHz- Intel Xeon Gold 6250),Intel Xeon Gold 6250,3.9,X86_64,1,1,32,1024,71680,32,16,PC4-2933Y,2933,768,,,,,,,,,,231.931217
ASUS RS720-E9(Z11PP-D24) Server System (2.70 GHz- Intel Xeon Gold 6258R),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,258.077204
ASUS ESC8000 G4(Z11PG-D24) Server System (2.70 GHz- Intel Xeon Platinum 8280),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,252.10007
ASUS RS720-E9(Z11PP-D24) Server System (2.40 GHz- Intel Xeon Silver 4214R),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,768,,,,,,,,,,294.460915
ASUS RS720-E9(Z11PP-D24) Server System (3.00 GHz- Intel Xeon Gold 6248R),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,258.15886
ASUS RS720-E9(Z11PP-D24) Server System (2.40 GHz- Intel Xeon Silver 4210R),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,768,,,,,,,,,,326.534207
ASUS RS720-E9(Z11PP-D24) Server System (1.90 GHz- Intel Xeon Bronze 3206R),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,541.653119
ASUS RS720-E9(Z11PP-D24) Server System (3.60 GHz- Intel Xeon Gold 6256),Intel Xeon Gold 6256,3.6,X86_64,1,1,32,1024,67584,24,24,PC4-2933Y,2933,768,,,,,,,,,,230.897258
ASUS RS720-E9(Z11PP-D24) Server System (2.40 GHz- Intel Xeon Gold 6240R),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,257.450371
ASUS RS720-E9(Z11PP-D24) Server System (3.40 GHz- Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,250.574917
ASUS RS720-E9(Z11PP-D24) Server System (2.20 GHz- Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,257.387199
ASUS RS720A-E11(KMPP-D32) Server System 3.70 GHz- AMD EPYC 72F3,AMD EPYC 72F3,3.7,X86_64,1,1,32,512,524288,32,16,PC4-3200AA,3200,1024,,,,,,,,,,221.43344
ASUS RS700A-E11(KMPP-D32) Server System 3.70 GHz- AMD EPYC 72F3,AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,16,8,PC4-3200AA,3200,512,,,,,,,,,,222.654612
ASUS RS720A-E11(KMPP-D32) Server System 2.45 GHz- AMD EPYC 7763,AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,1024,,,,,,,,,,259.351583
ASUS RS720A-E11(KMPP-D32) Server System 2.00 GHz- AMD EPYC 7713,AMD EPYC 7713,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,1024,,,,,,,,,,250.920498
ASUS RS720A-E11(KMPP-D32) Server System 2.95 GHz- AMD EPYC 75F3,AMD EPYC 75F3,2.95,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,1024,,,,,,,,,,230.14044
ASUS RS720A-E11(KMPP-D32) Server System 2.30 GHz- AMD EPYC 7643,AMD EPYC 7643,2.3,X86_64,1,1,32,512,524288,192,96,PC4-3200AA,3200,1024,,,,,,,,,,255.043978
ASUS RS720A-E11(KMPP-D32) Server System 2.80 GHz- AMD EPYC 7543,AMD EPYC 7543,2.8,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,1024,,,,,,,,,,249.022492
ASUS RS720A-E11(KMPP-D32) Server System 3.20 GHz- AMD EPYC 74F3,AMD EPYC 74F3,3.2,X86_64,1,1,32,512,524288,96,48,PC4-3200AA,3200,1024,,,,,,,,,,238.981018
ASUS RS700-E10(Z12PP-D32) Server System (2.60 GHz- Intel Xeon Platinum 8368Q),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,229.29532
ASUS RS700-E10(Z12PP-D32) Server System (2.30 GHz- Intel Xeon Platinum 8380),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,249.08018
ASUS RS720A-E11(KMPP-D32) Server System 2.00 GHz- AMD EPYC 7663,AMD EPYC 7663,2,X86_64,1,1,32,512,524288,224,112,PC4-3200AA,3200,1024,,,,,,,,,,268.336382
ASUS RS520A-E11(KMPA-U16) Server System 2.45 GHz- AMD EPYC 7763,AMD EPYC 7763,2.45,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,265.025929
ASUS RS720A-E11(KMPP-D32) Server System 2.60 GHz- AMD EPYC 7513,AMD EPYC 7513,2.6,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,1024,,,,,,,,,,255.316317
ASUS RS520A-E11(KMPA-U16) Server System 2.00 GHz- AMD EPYC 7713,AMD EPYC 7713,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,255.974922
ASUS RS520A-E11(KMPA-U16) Server System 2.00 GHz- AMD EPYC 7663,AMD EPYC 7663,2,X86_64,1,1,32,512,262144,112,56,PC4-3200AA,3200,512,,,,,,,,,,269.46942
ASUS RS520A-E11(KMPA-U16) Server System 2.95 GHz- AMD EPYC 75F3,AMD EPYC 75F3,2.95,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,235.061846
ASUS RS520A-E11(KMPA-U16) Server System 2.30 GHz- AMD EPYC 7643,AMD EPYC 7643,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,261.13035
ASUS RS520A-E11(KMPA-U16) Server System 3.70 GHz- AMD EPYC 72F3,AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,16,8,PC4-3200AA,3200,512,,,,,,,,,,227.661307
ASUS RS700-E10(Z12PP-D32) Server System (3.10 GHz- Intel Xeon Gold 6346),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,1024,,,,,,,,,,238.753671
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Platinum 8352V),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,244.503825
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Platinum 8352Y),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,251.121953
ASUS RS700-E10(Z12PP-D32) Server System (2.80 GHz- Intel Xeon Platinum 8362),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,238.191772
ASUS RS720A-E11(KMPP-D32) Server System 2.75 GHz- AMD EPYC 7453,AMD EPYC 7453,2.75,X86_64,1,1,32,512,131072,112,56,PC4-3200AA,3200,1024,,,,,,,,,,281.720056
ASUS RS520A-E11(KMPA-U16) Server System 3.50 GHz- AMD EPYC 73F3,AMD EPYC 73F3,3.5,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,235.694486
ASUS RS520A-E11(KMPA-U16) Server System 3.20 GHz- AMD EPYC 74F3,AMD EPYC 74F3,3.2,X86_64,1,1,32,512,262144,48,24,PC4-3200AA,3200,512,,,,,,,,,,238.912645
ASUS RS520A-E11(KMPA-U16) Server System 2.65 GHz- AMD EPYC 7413,AMD EPYC 7413,2.65,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,265.767985
ASUS RS520A-E11(KMPA-U16) Server System 2.60 GHz- AMD EPYC 7513,AMD EPYC 7513,2.6,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,256.95197
ASUS RS720A-E11(KMPP-D32) Server System 3.50 GHz- AMD EPYC 73F3,AMD EPYC 73F3,3.5,X86_64,1,1,32,512,524288,64,32,PC4-3200AA,3200,1024,,,,,,,,,,233.910506
ASUS RS720A-E11(KMPP-D32) Server System 2.65 GHz- AMD EPYC 7413,AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,1024,,,,,,,,,,261.074996
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Platinum 8351N),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,244.037557
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Platinum 8360Y),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,247.619532
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Platinum 8368),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,251.859806
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Gold 6336Y),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,240.011418
ASUS RS720A-E11(KMPP-D32) Server System 2.85 GHz- AMD EPYC 7443,AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,1024,,,,,,,,,,234.656455
ASUS RS520A-E11(KMPA-U16) Server System 2.85 GHz- AMD EPYC 7443,AMD EPYC 7443,2.85,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,234.923584
ASUS RS520A-E11(KMPA-U16) Server System 2.75 GHz- AMD EPYC 7453,AMD EPYC 7453,2.75,X86_64,1,1,32,512,65536,56,28,PC4-3200AA,3200,512,,,,,,,,,,281.650405
ASUS RS520A-E11(KMPA-U16) Server System 2.80 GHz- AMD EPYC 7543P,AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,254.080314
ASUS RS720A-E11(KMPP-D32) Server System 3.00 GHz- AMD EPYC 7313,AMD EPYC 7313,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,1024,,,,,,,,,,253.902363
ASUS RS720A-E11(KMPP-D32) Server System 3.20 GHz- AMD EPYC 7343,AMD EPYC 7343,3.2,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,1024,,,,,,,,,,241.121834
ASUS RS520A-E11(KMPA-U16) Server System 3.20 GHz- AMD EPYC 7343,AMD EPYC 7343,3.2,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,244.463531
ASUS RS520A-E11(KMPA-U16) Server System 3.00 GHz- AMD EPYC 7313,AMD EPYC 7313,3,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,254.867197
ASUS RS700-E10(Z12PP-D32) Server System (2.80 GHz- Intel Xeon Gold 6342),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,246.898806
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 5318S),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,252.328562
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 6338T),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,254.207169
ASUS RS700-E10(Z12PP-D32) Server System (3.60 GHz- Intel Xeon Gold 6334),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,32,16,PC4-3200AA,3200,1024,,,,,,,,,,235.720628
ASUS RS700-E10(Z12PP-D32) Server System (2.60 GHz- Intel Xeon Platinum 8358),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,254.286713
ASUS RS700-E10(Z12PP-D32) Server System (3.00 GHz- Intel Xeon Gold 5317),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,1024,,,,,,,,,,239.48821
ASUS RS700-E10(Z12PP-D32) Server System (2.00 GHz- Intel Xeon Gold 6330),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,277.422622
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Platinum 8352S),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,253.719951
ASUS RS300-E11(P12R-M) Server System (3.20 GHz- Intel Xeon E-2388G),Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,177.878633
ASUS RS700-E10(Z12PP-D32) Server System (2.60 GHz- Intel Xeon Platinum 8358P),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,253.921539
ASUS RS700-E10(Z12PP-D32) Server System (2.30 GHz- Intel Xeon Platinum 8352M),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,244.718312
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Gold 6338N),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,248.805427
ASUS RS700-E10(Z12PP-D32) Server System (2.00 GHz- Intel Xeon Gold 6338),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,268.504404
ASUS RS700-E10(Z12PP-D32) Server System (2.90 GHz- Intel Xeon Gold 6326),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,1024,,,,,,,,,,245.806182
ASUS RS700-E10(Z12PP-D32) Server System (2.20 GHz- Intel Xeon Gold 6330N),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,252.482729
ASUS RS700-E10(Z12PP-D32) Server System (2.40 GHz- Intel Xeon Gold 6312U),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,238.239316
ASUS RS700-E10(Z12PP-D32) Server System (2.30 GHz- Intel Xeon Gold 6314U),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,251.842965
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 5318N),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,251.911655
ASUS RS700-E10(Z12PP-D32) Server System (2.10 GHz- Intel Xeon Gold 5318Y),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,250.987173
ASUS RS700-E10(Z12PP-D32) Server System (3.20 GHz- Intel Xeon Gold 5315Y),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,32,16,PC4-3200AA,3200,1024,,,,,,,,,,247.674421
ASUS RS300-E11(P12R-M) Server System (2.80 GHz- Intel Xeon E-2378G),Intel Xeon E-2378G,2.8,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,177.777544
ASUS RS300-E11(P12R-M) Server System (3.50 GHz- Intel Xeon E-2386G),Intel Xeon E-2386G,3.5,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,182.674045
ASUS RS300-E11(P12R-M) Server System (3.10 GHz- Intel Xeon E-2324G),Intel Xeon E-2324G,3.1,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,208.284993
Huawei 1288H V5 (Intel Xeon Gold 5218R- 2.10 GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,768,,,,,,,,,,257.069288
Huawei 1288H V5 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,255.114388
Huawei 2488H V5 (Intel Xeon Gold 6244),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,98304,32,32,PC4-2933Y,2933,736,,,,,,,,,,234.677203
Huawei 2288H V5 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,768,,,,,,,,,,256.135295
Huawei CH121 V5 (Intel Xeon Gold 6258R),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,256.038705
Huawei 1288H V5 (Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,255.248061
Huawei 2288H V5 (Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,256.911518
Huawei 5288 V5 (Intel Xeon Gold 6238R),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,261.441753
Huawei 2488H V5 (Intel Xeon Platinum 8268),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,261.230803
Huawei CH121 V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,249.356105
Huawei 5288 V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,248.979004
Huawei 1288H V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,249.593819
Huawei 2288H V5 (Intel Xeon Gold 6246R),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933Y,2933,768,,,,,,,,,,250.434139
Huawei 2488H V6 (Intel Xeon Platinum 8376HL),Intel Xeon Platinum 8376HL,2.6,X86_64,1,1,32,1024,155648,112,112,PC4-3200AA,3200,1536,,,,,,,,,,244.639519
Huawei 2288H V6 (Intel Xeon Platinum 8380),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,254.9845
Cisco UCS B200 M5 (Intel Xeon Gold 6150- 2.70GHz),Intel Xeon Gold 6150,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,768,,,,,,,,,,286.304492
Cisco UCS B200 M5 (Intel Xeon Platinum 8156- 3.60GHz),Intel Xeon Platinum 8156,3.6,X86_64,1,1,32,1024,32768,8,8,PC4-2666V,2666,384,,,,,,,,,,291.331182
Cisco UCS B200 M5 (Intel Xeon Gold 6154- 3.00GHz),Intel Xeon Gold 6154,3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,286.380911
Cisco UCS C480 M5 (Intel Xeon Gold 6140- 2.30GHz),Intel Xeon Gold 6140,2.3,X86_64,1,1,32,1024,98304,72,72,PC4-2666V,2666,768,,,,,,,,,,287.980175
Cisco UCS B200 M5 (Intel Xeon Gold 5120- 2.20GHz),Intel Xeon Gold 5120,2.2,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,384,,,,,,,,,,329.014206
Cisco UCS B200 M5 (Intel Xeon Gold 5118- 2.30GHz),Intel Xeon Gold 5118,2.3,X86_64,1,1,32,1024,32768,24,24,PC4-2666V,2666,384,,,,,,,,,,334.168118
Cisco UCS C240 M5 (Intel Xeon Gold 6146- 3.20GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,384,,,,,,,,,,255.298499
Cisco UCS C480 M5 (Intel Xeon Gold 6146- 3.20GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,253.598278
Cisco UCS B200 M5 (Intel Xeon Platinum 8158- 3.00GHz),Intel Xeon Platinum 8158,3,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,384,,,,,,,,,,284.667579
Cisco UCS B200 M5 (Intel Xeon Gold 6132- 2.60GHz),Intel Xeon Gold 6132,2.6,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,384,,,,,,,,,,290.016056
Cisco UCS B200 M5 (Intel Xeon Gold 6150- 2.70GHz),Intel Xeon Gold 6150,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,286.304492
Cisco UCS C480 M5 (Intel Xeon Platinum 8158- 3.00GHz),Intel Xeon Platinum 8158,3,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,285.333326
Cisco UCS B200 M5 (Intel Xeon Gold 5120- 2.20GHz),Intel Xeon Gold 5120,2.2,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,384,,,,,,,,,,329.014206
Cisco UCS C480 M5 (Intel Xeon Platinum 8170- 2.10GHz),Intel Xeon Platinum 8170,2.1,X86_64,1,1,32,1024,143360,104,104,PC4-2666V,2666,768,,,,,,,,,,286.25352
Cisco UCS B200 M5 (Intel Xeon Gold 6154- 3.00GHz),Intel Xeon Gold 6154,3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,286.380911
Cisco UCS B200 M5 (Intel Xeon Gold 6146- 3.20GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,384,,,,,,,,,,255.816193
Cisco UCS C220 M5 (Intel Xeon Platinum 8180- 2.50GHz),Intel Xeon Platinum 8180,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,277.395999
Cisco UCS B200 M5 (Intel Xeon Platinum 8176- 2.10GHz),Intel Xeon Platinum 8176,2.1,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,277.985153
Cisco UCS C220 M5 (Intel Xeon Gold 6134M- 3.20GHz),Intel Xeon Gold 6134M,3.2,X86_64,1,1,32,1024,49152,16,16,PC4-2666V,2666,384,,,,,,,,,,288.171621
Cisco UCS C220 M5 (Intel Xeon Platinum 8180M- 2.50GHz),Intel Xeon Platinum 8180M,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,280.929609
Cisco UCS C220 M5 (Intel Xeon Gold 6142M- 2.60GHz),Intel Xeon Gold 6142M,2.6,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,285.608288
Cisco UCS C220 M5 (Intel Xeon Platinum 8180- 2.50GHz),Intel Xeon Platinum 8180,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,277.395999
Cisco UCS B480 M5 (Intel Xeon Gold 6146- 3.20 GHz),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,254.979636
Cisco UCS C220 M5 (Intel Xeon Platinum 8170M- 2.10 GHz),Intel Xeon Platinum 8170M,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2666V,2666,384,,,,,,,,,,287.403795
Cisco UCS C220 M5 (Intel Xeon Platinum 8160M- 2.10 GHz),Intel Xeon Platinum 8160M,2.1,X86_64,1,1,32,1024,67584,48,48,PC4-2666V,2666,384,,,,,,,,,,286.872746
Cisco UCS C480 M5 (Intel Xeon Platinum 8170M- 2.10 GHz),Intel Xeon Platinum 8170M,2.1,X86_64,1,1,32,1024,143360,104,104,PC4-2666V,2666,768,,,,,,,,,,285.794478
Cisco UCS B200 M5 (Intel Xeon Silver 4112- 2.60 GHz),Intel Xeon Silver 4112,2.6,X86_64,1,1,32,1024,16384,8,8,PC4-2666V,2666,384,,,,,,,,,,370.383123
Cisco UCS C220 M5 (Intel Xeon Gold 6140M- 2.30 GHz),Intel Xeon Gold 6140M,2.3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,287.013962
Cisco UCS C220 M5 (Intel Xeon Platinum 8176M- 2.10 GHz),Intel Xeon Platinum 8176M,2.1,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,384,,,,,,,,,,278.502188
Cisco UCS B200 M5 (Intel Xeon Gold 6130- 2.10 GHz),Intel Xeon Gold 6130,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,285.953763
Cisco UCS B200 M5 (Intel Xeon Platinum 8176- 2.10 GHz),Intel Xeon Platinum 8176,2.1,X86_64,1,1,32,1024,38912,28,28,PC4-2666V,2666,192,,,,,,,,,,277.19033
